respondent_id,h1n1_vaccine,seasonal_vaccine
32723,0.05897200456235834,0.041057284937045975
32724,0.8522171438899266,0.10045620969927477
32725,0.43677889222581945,0.6868210899515867
32726,0.27066191404839335,0.6612444455372151
32727,0.3720770975927794,0.5721681838017617
32728,0.20556655217412867,0.10850642085360099
32729,0.5182428182346489,0.26472735955981846
32730,0.0418595550021006,0.048163563812410534
32731,0.8799261439851699,0.9672998030767864
32732,0.5152338296042633,0.8018716111663933
32733,0.6921380421594816,0.41841323685574877
32734,0.13327706889298974,0.05340701983350794
32735,0.1826671830210751,0.15405195663235927
32736,0.030529428364935825,0.07848133491750821
32737,0.17818422562007574,0.33075402238452506
32738,0.8172951494086471,0.8197017584252865
32739,0.16559202241902313,0.04639289375763004
32740,0.06968493728305347,0.8412472149655159
32741,0.031245243316948057,0.1454233005686737
32742,0.5687351334570773,0.8518335663261644
32743,0.051578478654563095,0.05671551824876207
32744,0.5475929080947199,0.8603465500633386
32745,0.755321891626418,0.7159557282653972
32746,0.6888485820014016,0.2527929382502654
32747,0.04180938488694794,0.17712970076800186
32748,0.6057273458834653,0.8360355510015404
32749,0.41973428883279545,0.16076983161247327
32750,0.7855686824650755,0.783681251988442
32751,0.03377427290968319,0.9459711835535087
32752,0.18939869169695228,0.250838334257815
32753,0.33669244126160086,0.16363791064375344
32754,0.04623739483395945,0.03883699365808889
32755,0.9532279024789726,0.9513507104441472
32756,0.3798543139136366,0.3307151738461245
32757,0.03784332285785478,0.022074489328262215
32758,0.8424293975209359,0.9388816118604856
32759,0.2680330720593369,0.5463504548058394
32760,0.17379452193953637,0.22081709380028106
32761,0.1296126946457212,0.8770682357089042
32762,0.048854740076301625,0.0708079020456602
32763,0.13833337348852812,0.09872127978717454
32764,0.18861218888180714,0.03993023463091388
32765,0.19801688354898966,0.15018536602204932
32766,0.15168751547329065,0.10766521729894736
32767,0.07531332623800806,0.1802632907247239
32768,0.10498963131809189,0.13216602176948125
32769,0.04430785100098031,0.06323142173082297
32770,0.8504441919844603,0.9023211058779642
32771,0.06683677495075509,0.039455945298482446
32772,0.1964530555647628,0.5880233473128232
32773,0.056109401080506306,0.17674747446192876
32774,0.04947590463357928,0.14131907410344166
32775,0.14185495819073818,0.45337890842775835
32776,0.0584613048326526,0.8864217388927758
32777,0.7013863939922671,0.6604078212849612
32778,0.21328078474423898,0.061675748700800774
32779,0.6579752713657009,0.6235667140718981
32780,0.08543452561761268,0.04473534557797357
32781,0.6114669944815516,0.39299278501541257
32782,0.05079156447868578,0.9411347835307615
32783,0.04816020315017237,0.16904383613623974
32784,0.6180762650302792,0.26632264243903925
32785,0.10078244393559876,0.1577844816105739
32786,0.7126477342665907,0.705434869854282
32787,0.30008420522159773,0.720764716500191
32788,0.594470500994646,0.7215901786755726
32789,0.8880624874007579,0.8166824528373795
32790,0.9129979469719087,0.7683445762499838
32791,0.6635663281599041,0.8818872766343394
32792,0.5763088003821069,0.5743103237093172
32793,0.14475686303797564,0.14715238649546789
32794,0.06418325366008766,0.5724422886965937
32795,0.048969842983147514,0.07454439834267271
32796,0.9263590303583676,0.6715377035055343
32797,0.06221249278006561,0.16631093846304412
32798,0.049103874612351356,0.15269798742434526
32799,0.7053021025993572,0.9399693714162232
32800,0.02334576846210481,0.16601701681433337
32801,0.8965429196603559,0.6709082894788785
32802,0.479306633375792,0.20248111229018687
32803,0.2146312416318894,0.1327117613325931
32804,0.6581464692418758,0.852410913238263
32805,0.13461933050955704,0.16968546146476207
32806,0.17359078879264633,0.20282186333255045
32807,0.06926494763530094,0.5653762362947833
32808,0.08899650072550719,0.22821948506509707
32809,0.6388364730082416,0.30511229055552486
32810,0.3945398708487437,0.5999178777980735
32811,0.14972407656557576,0.1638929815720007
32812,0.07452129300224056,0.17264082422890484
32813,0.052258941597274615,0.06940049438224684
32814,0.13505170875401382,0.07400055170396898
32815,0.2392538943045432,0.7199139897918972
32816,0.7222474704955286,0.8075418039235128
32817,0.35863982416204665,0.9051843131061452
32818,0.6325979500391222,0.9073897597584887
32819,0.18365713020085858,0.1258516781793342
32820,0.3005233085010539,0.44961812745138274
32821,0.8668481260852746,0.5445392328550829
32822,0.20634880013640383,0.7705812712827596
32823,0.2924285674196484,0.37767278881083893
32824,0.11506442304224207,0.25330125819146393
32825,0.7373368208061498,0.5729524641604202
32826,0.9385130577133417,0.9313327042546198
32827,0.21305658643017553,0.8717503096512909
32828,0.40808306104702274,0.8857332955021001
32829,0.9643635874855727,0.9599673788734999
32830,0.13345036111903913,0.17059123323971848
32831,0.0835609254976339,0.0596974171667616
32832,0.10013477844125038,0.2541869981517276
32833,0.24336221091848462,0.107483764234602
32834,0.7972322772493987,0.8643137171694162
32835,0.22389819230408142,0.6827491777268755
32836,0.8764505993985257,0.3782172168181621
32837,0.898359876730586,0.7647105922676581
32838,0.15167768813347812,0.8001536344410197
32839,0.16283718908708417,0.2553690051208104
32840,0.28806139670020764,0.11963683757626857
32841,0.7841906767613324,0.4187511416600042
32842,0.09186572842462563,0.08771305396752826
32843,0.9588123968259109,0.9572447913063421
32844,0.029715294198013394,0.09179984698902549
32845,0.1350938016987118,0.190818588675492
32846,0.1799443988466356,0.19553300972474444
32847,0.2588019478437427,0.2818332441207935
32848,0.32790657323547645,0.39386069768430704
32849,0.1244146239109501,0.051597834441232955
32850,0.16166973024387934,0.3143263268922343
32851,0.6526871309676623,0.099979563523569
32852,0.8368859291695318,0.941215670158626
32853,0.11051936394916302,0.1736240980707348
32854,0.7566681576964324,0.8935854360941189
32855,0.033432694734374824,0.1293577318608689
32856,0.053173281637615456,0.8729822962670611
32857,0.13844267854429065,0.3740138315613619
32858,0.46896066689775606,0.08739679500794137
32859,0.1446444858552341,0.38329421877191217
32860,0.41490212197336584,0.947865670067935
32861,0.5049167333410779,0.8447447136212622
32862,0.37814275194214747,0.2901114256117867
32863,0.11682723916623948,0.09532435643431382
32864,0.3725552346921318,0.24668579516286746
32865,0.09516552066848641,0.22058603576746735
32866,0.1302610887883314,0.08075581517807988
32867,0.7305495999640651,0.590900668868088
32868,0.14558663053473392,0.30501501023827104
32869,0.11010414007612283,0.10825301719920322
32870,0.18031496324671772,0.5364090647057828
32871,0.16888469450165408,0.12055100244853507
32872,0.4937429276404037,0.5993650568482192
32873,0.8558031377581232,0.7508315936502913
32874,0.014681673608794786,0.15372065188951192
32875,0.191919267474696,0.05053930828844326
32876,0.8898726147714859,0.9340699336406616
32877,0.024802112842508085,0.06868802737498991
32878,0.08328721141405204,0.19230432398685013
32879,0.02238987742562137,0.05577813686373703
32880,0.8424947848418404,0.8482760128516799
32881,0.4922962932948063,0.54681620229311
32882,0.5861680620310534,0.2833432722384558
32883,0.5093406891778388,0.7486129140283341
32884,0.33071853033573845,0.16507714479343122
32885,0.6459077078548985,0.7127988340937391
32886,0.06487999570633494,0.08947175771964291
32887,0.3730365970465165,0.9157485586951505
32888,0.31086462665629605,0.20729976681645776
32889,0.8697792500548239,0.36130033455162847
32890,0.06256381009180385,0.37128572723861497
32891,0.9319501375741925,0.6730467659733745
32892,0.7794794631791754,0.6795649647105073
32893,0.43505835983057217,0.3550528394875655
32894,0.6302447102541534,0.33586169583781067
32895,0.26385590159735844,0.7605933113265062
32896,0.35382370407050195,0.20579799170692353
32897,0.47452113097359516,0.2005541283148955
32898,0.48299576144834444,0.7082985771187383
32899,0.7639030671887739,0.8493538825795619
32900,0.6687975673970765,0.8559237384484394
32901,0.5488239938242401,0.9276327800144343
32902,0.1189080385615206,0.17454825246956038
32903,0.7431600395572939,0.5705598197032871
32904,0.060839294722324265,0.07659140429572339
32905,0.02409247199442577,0.05347946050918812
32906,0.5073570745270962,0.42500293568989483
32907,0.9437360284498525,0.8184693065738808
32908,0.9240209173605856,0.7552369069553291
32909,0.6686520081395024,0.742718627762485
32910,0.05546541105118705,0.5131739940639174
32911,0.722122088723963,0.3405204356893965
32912,0.10793247231866719,0.12412803801787355
32913,0.804729982815479,0.8393953789434051
32914,0.6262474994100284,0.7368094034146381
32915,0.1938738164199877,0.34994453861749775
32916,0.07538689552757313,0.30242085612630365
32917,0.10675214310061623,0.7555320867709753
32918,0.8026519984928507,0.8822689181116855
32919,0.9437180194266827,0.3968192399695134
32920,0.48505107466581476,0.4127652782413606
32921,0.8394559542620124,0.24429133355532154
32922,0.08969804479260134,0.06220427895660789
32923,0.5010006192313611,0.9646814577877345
32924,0.791226928070124,0.9350933824183273
32925,0.23149217193260152,0.2670561034448001
32926,0.10163149777495775,0.13407556017920969
32927,0.11183692576734687,0.10780858799624451
32928,0.4700667491337053,0.19866326124940284
32929,0.3148007079507278,0.450601668524862
32930,0.42253920306913895,0.6252285454691994
32931,0.07325647903971187,0.17115593376939237
32932,0.36193484945637827,0.19787240365169834
32933,0.06696183850387669,0.07746065944028814
32934,0.5823189590043376,0.4510019804931846
32935,0.4303884518923294,0.4472056839771136
32936,0.7920298926083638,0.28455099447102855
32937,0.9518965183306601,0.8799808097858544
32938,0.1271613606425484,0.06759396530049311
32939,0.07317790068052954,0.057716178676444664
32940,0.6750554801286727,0.4051876097422162
32941,0.15512078659448691,0.37637801299968116
32942,0.09211336526984912,0.34935392758674694
32943,0.22940827824830237,0.33454834683867196
32944,0.6023247014252404,0.7930180489218344
32945,0.18243125214412717,0.1571213351130629
32946,0.12593660048680905,0.3128620130116961
32947,0.13470857899685595,0.06819246252287013
32948,0.6804062539662994,0.5245862595196522
32949,0.16746285194736327,0.0973461473113706
32950,0.15107544513832327,0.8650486653368474
32951,0.6798297880427312,0.2419144818396558
32952,0.9558492732940311,0.8270283237322215
32953,0.4004342761529953,0.7149495732747659
32954,0.43404521377871574,0.6457498207049531
32955,0.27066034120307797,0.7462033170582617
32956,0.8045206031756312,0.6019390088571737
32957,0.03411217004867211,0.12029683196366867
32958,0.33435773634577554,0.5762704342487253
32959,0.25790322457565606,0.12633690471351514
32960,0.054972154733825204,0.7820863784532927
32961,0.7654985710032445,0.6545889734763497
32962,0.13943589052365804,0.05520418431060175
32963,0.5904861303646236,0.6097341316121986
32964,0.19022831009352067,0.3770894703999927
32965,0.5145751078825171,0.46235624464112113
32966,0.4522950005935694,0.9518721272104819
32967,0.3442271545613384,0.5587468387454049
32968,0.1776539593326261,0.2796183688315903
32969,0.13834028469017942,0.38043764261804264
32970,0.04566654924911746,0.5739763830510339
32971,0.06961963901485894,0.07113964055518117
32972,0.4502242417264554,0.23402404026106652
32973,0.7879509679065267,0.9201582654516847
32974,0.14129775877791526,0.0680108939120296
32975,0.8674647044802818,0.78717661572278
32976,0.24488593100198697,0.38075280984171667
32977,0.28109909693647356,0.20805805845652928
32978,0.22421010744743208,0.676619387515631
32979,0.08067193235271145,0.8579243098975903
32980,0.5330169795781236,0.32338039346070074
32981,0.042688920101024166,0.033133936282275706
32982,0.16702870027009323,0.6275926257965796
32983,0.9509597958301893,0.8987585158084155
32984,0.6447114505536731,0.7676408994474044
32985,0.2627298988472192,0.3842151956245471
32986,0.08266514217455326,0.6735923625245812
32987,0.7262378333653302,0.8873364917697005
32988,0.07446500918361078,0.21065661631638002
32989,0.16776672878433385,0.09259015531134662
32990,0.9368381066093904,0.9073147348446051
32991,0.03187149932284976,0.039432387975536456
32992,0.8474051852190622,0.66030512898668
32993,0.1936722030006055,0.20752062193147514
32994,0.0511947605986009,0.5218666351265105
32995,0.31175286460523416,0.6791754998264199
32996,0.7580820835976169,0.81733313088157
32997,0.2206589675211738,0.22520548237084312
32998,0.30347245968814995,0.0712263611848977
32999,0.06449147228494281,0.303709574357653
33000,0.07824274736909989,0.16716928920936192
33001,0.22147731216101962,0.6410795506697623
33002,0.27100932478206846,0.8087144100872329
33003,0.06950992001717841,0.847119063340244
33004,0.03948771601333334,0.26241933441399057
33005,0.6461652501697646,0.2193046852630083
33006,0.9112108818099375,0.7094751894860687
33007,0.2941337422668643,0.17324218802717578
33008,0.19129392873750609,0.08881711754966536
33009,0.8071595904518891,0.295677595155576
33010,0.45263869821466596,0.3496585090833287
33011,0.18896257040546216,0.7039762390039657
33012,0.16415004532557234,0.1325406745273759
33013,0.17706433979992892,0.9226626197635536
33014,0.29243456565384934,0.975828497936378
33015,0.16167197502315528,0.1494548068636881
33016,0.09775725049641089,0.5911050193326097
33017,0.8797315930722759,0.7770007783332082
33018,0.23455589828924106,0.650335843608532
33019,0.9720271156525642,0.9421879767806611
33020,0.6777072833148845,0.11191180709307987
33021,0.06351314909676208,0.06021790242093253
33022,0.6857066862772995,0.6943089157759532
33023,0.04922061765207108,0.08345513164250648
33024,0.3246479677389938,0.8195396432219737
33025,0.6109945374315423,0.8169602480524093
33026,0.968696386339874,0.9600792802000345
33027,0.48085070498744337,0.9498705576334575
33028,0.22014455158673035,0.23764124428615216
33029,0.4547921570280288,0.8181525499811023
33030,0.14823869808655465,0.30252714543359976
33031,0.3577940528688864,0.8139171388900114
33032,0.7946202839988971,0.9286279622753913
33033,0.2281889676284355,0.7058677502558692
33034,0.05298777438739994,0.11917649892290214
33035,0.04259180060334953,0.03058191573814805
33036,0.08572767267349277,0.8058766599199471
33037,0.6756612154110594,0.8540253829252125
33038,0.1864002784907711,0.17802649422630654
33039,0.280934109724912,0.20242719508127943
33040,0.7834844936369851,0.8480883364062906
33041,0.14083346759524837,0.16989475763410286
33042,0.06535586926583488,0.08520424964494518
33043,0.0884358684385424,0.04392696926097455
33044,0.1490621785943433,0.0821203410676256
33045,0.025197668510294938,0.03846850410314108
33046,0.33133475821246156,0.20169366933086
33047,0.07964991554027148,0.3279940771430728
33048,0.9217584414661131,0.9647835754959979
33049,0.06559138253752166,0.19935118663145104
33050,0.4633360274503035,0.6475803382270386
33051,0.04292815985929466,0.03505946832482052
33052,0.9674246356367645,0.9380165549713346
33053,0.13039872701758737,0.56274752889854
33054,0.23094182055501425,0.32828260224976796
33055,0.10101855732918713,0.6381326927705802
33056,0.6989131516648402,0.8334919368814311
33057,0.045157600714847916,0.0946251520816919
33058,0.4705821476737396,0.34374440348291735
33059,0.3556670814381471,0.12388546753643229
33060,0.6749868746157026,0.8471665178326555
33061,0.06483397065838155,0.032444123473454024
33062,0.14336986219861422,0.5750703026361339
33063,0.044844877697639514,0.07749088025044888
33064,0.316476467474799,0.060893992690302046
33065,0.8768122188996473,0.8165469300902184
33066,0.622131454401592,0.19847625263701343
33067,0.12211939799441864,0.21088642252481302
33068,0.13150689231993604,0.06514452481702462
33069,0.09435003381984823,0.10725328234050649
33070,0.10899016438810649,0.6088168796766784
33071,0.38420272759512697,0.93637995888843
33072,0.3947514432523042,0.9528549822177393
33073,0.35877408371769537,0.6183516669711758
33074,0.5744197488014444,0.7463429377014594
33075,0.19621734161572446,0.15862946028218583
33076,0.353261018396734,0.30073959519641463
33077,0.39193554879355713,0.9350631929267453
33078,0.7292766229122571,0.8913735996135799
33079,0.03808953507006971,0.06785865482043517
33080,0.41103079768266515,0.29980618476331417
33081,0.2435963298244939,0.33916953465132554
33082,0.60182054861018,0.8264461399848555
33083,0.9743001933361292,0.9371238025408762
33084,0.6756138980759376,0.6256954052525971
33085,0.4951990850725722,0.6174887209427784
33086,0.15685532413915634,0.7866843037550338
33087,0.03489511522295862,0.08280805555294803
33088,0.17996018884243806,0.21450983552395
33089,0.07132427574052844,0.8571910535107501
33090,0.09847767571954699,0.08350506701235776
33091,0.7404379195216058,0.8331208852689119
33092,0.14038588284969766,0.04240735630978771
33093,0.49224173073046207,0.19875359146959606
33094,0.6924153083549174,0.844948025548414
33095,0.8782375452854747,0.7860475706059433
33096,0.14805849083467307,0.1846251918110473
33097,0.1113701605349412,0.29698320112454035
33098,0.8642610882042667,0.7478079904432581
33099,0.41105229787185543,0.3286430964056829
33100,0.22905164273616826,0.18709606478934962
33101,0.07699465757301774,0.055310980338939594
33102,0.8564080679993468,0.9084508720759674
33103,0.1495084201892641,0.6451982402580971
33104,0.4876019101953307,0.7917658563962116
33105,0.2439330489182124,0.09828184969280564
33106,0.6099663224639102,0.8103045597443981
33107,0.15102344191846717,0.3800352430691173
33108,0.05008623242695573,0.05355707208293801
33109,0.4542419272156074,0.7632634443049743
33110,0.02800645922811471,0.056042795589428436
33111,0.04096316820208169,0.06309108662940367
33112,0.11409448277460331,0.8234585546789712
33113,0.2765004847068344,0.9425758114660807
33114,0.8800525295207421,0.8978222213292669
33115,0.8239821047178636,0.6581696867958146
33116,0.05607663501481934,0.05787672411785972
33117,0.48271568953158844,0.9254366410132085
33118,0.36569516573782124,0.3321153020090433
33119,0.8464804951886626,0.6081217545867571
33120,0.33396621094250106,0.0473560743127774
33121,0.6027589104875559,0.8685757237769567
33122,0.1604184999689042,0.8565759637989402
33123,0.13740566493394937,0.17276157597019492
33124,0.06770827407771174,0.07622260063700673
33125,0.9047933653405517,0.9070309227752409
33126,0.4059261837206142,0.38990707422222937
33127,0.79131333903223,0.6492776383570814
33128,0.06558246822469435,0.36163196061747016
33129,0.6683932289809024,0.7315366142208083
33130,0.1439623294950943,0.251010240485852
33131,0.3977158787806616,0.6938540735909129
33132,0.8398949533541826,0.8502016576799847
33133,0.4743371007933211,0.8009957861462824
33134,0.11588581749997393,0.08515166965259083
33135,0.272613123024773,0.4430177055023869
33136,0.9701675131576032,0.7476291454284503
33137,0.12058076832306042,0.23883345344945534
33138,0.35692772867327205,0.730477210859152
33139,0.3320096238792762,0.8144964037238646
33140,0.046773761439926856,0.03585744700320277
33141,0.6199849531339028,0.25294257895319944
33142,0.13340572296847888,0.2906629702309727
33143,0.4380361567184521,0.19700280729513925
33144,0.6602281234238184,0.25436151402768664
33145,0.32426969821048346,0.9530774065003129
33146,0.31920132625673076,0.12609862248747422
33147,0.08640389733999647,0.022632615556248573
33148,0.8790877631534271,0.9095530616071944
33149,0.6893210707088395,0.4224494037332913
33150,0.1348050652482793,0.8038269496312659
33151,0.1267789627305936,0.165572923521637
33152,0.25749814292673173,0.83683189090832
33153,0.5721150535445964,0.5108341450988827
33154,0.17915761930185864,0.947394688802779
33155,0.4874274016533211,0.26331021778569436
33156,0.12379488176976156,0.09085378507853975
33157,0.38457475887603426,0.9227775960284358
33158,0.30722999177944,0.19397074411234747
33159,0.14686391777376462,0.25110618060081846
33160,0.46278692431605634,0.35009382790498517
33161,0.05864212205571286,0.06877871595866615
33162,0.051886282158026854,0.04061973303162084
33163,0.0284893932414638,0.04879107567431089
33164,0.14221171562377502,0.7792080951027567
33165,0.4145863496890071,0.8779954033516458
33166,0.059858215744990464,0.522988713086814
33167,0.5971733183719955,0.2784223329357516
33168,0.13811556974659547,0.15586274025298008
33169,0.5253854754167834,0.6513616951887394
33170,0.5056607672683424,0.8940132403649219
33171,0.526553765172772,0.7126410182366721
33172,0.762523271891535,0.5201953445900311
33173,0.4977227948415015,0.8363681977726247
33174,0.08691912838566528,0.03165959588220687
33175,0.13753441340864853,0.20039071766591668
33176,0.06090386515081882,0.4394169949054792
33177,0.10051062653103152,0.9220144961760577
33178,0.585730603153281,0.3237903866535352
33179,0.09620188076714718,0.03660636643794347
33180,0.029901732554368177,0.09724909527993962
33181,0.3571655929439036,0.34124890622246445
33182,0.049960102885450254,0.09754714127962799
33183,0.4639407210485495,0.5048305670462551
33184,0.1283886136345356,0.6212016772876963
33185,0.23853284061505306,0.26496758832328776
33186,0.03621407208129207,0.9178206464871128
33187,0.5990258500989611,0.6407679678444946
33188,0.21138549567702164,0.9221943953412507
33189,0.13607467511821575,0.06860402506233687
33190,0.06681158891701994,0.07780258397933115
33191,0.10261304018319038,0.057907632505778135
33192,0.2027246942380682,0.07347666545537532
33193,0.7007988162497725,0.7253145633488757
33194,0.3945682927759479,0.9653950719339713
33195,0.23525856869804887,0.6683387723936505
33196,0.1764596474818961,0.08826185479052859
33197,0.537103325070959,0.5945186320492529
33198,0.5003567399110029,0.7378677089062311
33199,0.2793462004412123,0.16402884986817914
33200,0.38232753978202133,0.6008024745879949
33201,0.8867733815480533,0.6584320884172695
33202,0.10720321897803702,0.09445090336842868
33203,0.8289647308636325,0.6279765102446518
33204,0.31419237348306,0.6223153894222262
33205,0.2527457641782366,0.16587613538139784
33206,0.6872205425892755,0.8604260739961549
33207,0.05153266791497827,0.20027766057553648
33208,0.8594718060746107,0.8070198341844733
33209,0.04007357594700311,0.19105410434641976
33210,0.6456364425057405,0.7897961301298694
33211,0.2796781409644152,0.15093911605111404
33212,0.14130049258935914,0.12289167784385266
33213,0.8032784293968025,0.6474809705745268
33214,0.03762758988243144,0.039864571755773265
33215,0.03348426717855869,0.05128853965658593
33216,0.25561231141366164,0.23908391770297377
33217,0.5973845340118283,0.8556326698930644
33218,0.34693034092463465,0.9248574458373029
33219,0.2333085991747114,0.05848922300946365
33220,0.40358553779031886,0.7518693378157962
33221,0.9092740427542046,0.8457093478416101
33222,0.7341853111984984,0.6773120751830606
33223,0.6477483007414998,0.6508289360137047
33224,0.3449324627900654,0.5307227810055879
33225,0.6556486572616054,0.6933378151693176
33226,0.05982732895866228,0.0982533402981502
33227,0.0975974309137983,0.07336795287621851
33228,0.8146035227159448,0.38137799378221626
33229,0.2731989729842143,0.8417947549599476
33230,0.06292682480059394,0.06823411286292258
33231,0.18481325249776578,0.1962827314468399
33232,0.03183099933804762,0.085641194339471
33233,0.7657201179819686,0.3476841931950217
33234,0.7115519537081771,0.4389230187753223
33235,0.4721232678238716,0.6491921332475239
33236,0.6238864851878918,0.46057128400039415
33237,0.09617921699525224,0.07947851059632909
33238,0.03408816054579897,0.05832636290415399
33239,0.4881414872835648,0.6227448245363876
33240,0.7783429457011519,0.7062295729776454
33241,0.7002240919602113,0.42913402070594964
33242,0.6259377640374899,0.8455554394632495
33243,0.7159828564830483,0.8267233330374535
33244,0.8801901324369393,0.8930007525022596
33245,0.749169850147545,0.5336193586033865
33246,0.9811320906398913,0.9749896589630529
33247,0.22337256089307275,0.11344213860363656
33248,0.42930365890988836,0.707911230917609
33249,0.06485752178359211,0.051236357433810054
33250,0.6885727538456942,0.5686571793462388
33251,0.18705628339664174,0.09704442092447332
33252,0.8687462777316103,0.8998070333203453
33253,0.9570272840580568,0.9312336344162049
33254,0.09162260825015535,0.8851656667600211
33255,0.5203335691126418,0.897199813270726
33256,0.1551035336708217,0.06862621119634328
33257,0.1069555046771461,0.08203027012457964
33258,0.39792771457423043,0.25014779287117866
33259,0.6629060963199263,0.7903340764786583
33260,0.6770807801296501,0.24281872211525224
33261,0.3333280043119252,0.5780209647708109
33262,0.9430625368458452,0.9558889398534982
33263,0.05218702836111543,0.0566903385762652
33264,0.446850575383308,0.963950452769774
33265,0.6041832448540696,0.8335389815401688
33266,0.0875636728294337,0.07258817067360032
33267,0.2318852606936943,0.3472239177920723
33268,0.4964782912162986,0.5647493237436898
33269,0.07110318651188859,0.9133449762848829
33270,0.28996058366924554,0.3432207759072406
33271,0.3540640317848796,0.6626288605061088
33272,0.7658182000068168,0.9747888730350545
33273,0.2846843122620236,0.8384679439799818
33274,0.10868014874829528,0.107650252255697
33275,0.9081692389088674,0.9312495012672034
33276,0.7104945240865645,0.7726259526109716
33277,0.04333476688339146,0.2248191073585375
33278,0.16631284777503438,0.12406960379100192
33279,0.841869032192391,0.47044362709905396
33280,0.8692874132977944,0.9551491216521026
33281,0.044297468860058066,0.05232935314337754
33282,0.6655529281389829,0.8150324552919905
33283,0.557387021551545,0.8889595242141443
33284,0.21102136106918856,0.21582025649973532
33285,0.7998074590761781,0.6864798992903732
33286,0.33231817797156604,0.8071528335240606
33287,0.42569238701881273,0.8042133594316959
33288,0.09024439543439791,0.09792354926451316
33289,0.44225395603966516,0.17096740209851158
33290,0.5052128820094012,0.7178705175887331
33291,0.12675467787270156,0.11476416339203334
33292,0.24282161331865112,0.22277448755570578
33293,0.20554527417018978,0.3523936074802398
33294,0.1973128185086339,0.21769878964252184
33295,0.4379628446028058,0.15286188430557474
33296,0.24804177375650574,0.75886390653833
33297,0.43542827072334317,0.19278582237408132
33298,0.21605452941768152,0.054940486170162485
33299,0.4573253967129725,0.31790641169762396
33300,0.7135332810193831,0.8820741069248771
33301,0.27493411110923555,0.8759078972493843
33302,0.35448771970142434,0.6783621703996379
33303,0.7066795516172429,0.8481836250628594
33304,0.14148469995904345,0.4960694100663716
33305,0.6701336230084257,0.3397926386021831
33306,0.03282158683284977,0.028604348069752438
33307,0.22549076334842513,0.08498715556458329
33308,0.036119858204541215,0.30589917971956443
33309,0.500715889047706,0.6943197902648736
33310,0.1277710783199945,0.08952161203417874
33311,0.16689062940327104,0.5418013277672354
33312,0.16386970048109178,0.09909610319561118
33313,0.18665727440165858,0.4903065214837216
33314,0.5174642525031588,0.4932194168520885
33315,0.26692203278588233,0.185906634815769
33316,0.18839459341546164,0.17455534704948478
33317,0.06170481438997762,0.5106161003528746
33318,0.07803815350743266,0.8133807504440733
33319,0.19285436747352258,0.22423173932241341
33320,0.13222942559699044,0.1922461723030953
33321,0.23005488055672968,0.10725641979166586
33322,0.49950281604385705,0.1461873774692498
33323,0.32910857425541085,0.2583234816957464
33324,0.18487789485190612,0.20737552780681756
33325,0.5262330473543304,0.17764042916484393
33326,0.10379202215727833,0.17346767662856194
33327,0.07069651745355882,0.04654691790667668
33328,0.6598953708805154,0.4775772080271617
33329,0.30311566457263633,0.16138596347894515
33330,0.16245090991043937,0.6752092691732878
33331,0.4084061179074811,0.5811018971534386
33332,0.5391069827090961,0.24111981991645667
33333,0.05952664856058485,0.06246208092813851
33334,0.10360571785380449,0.22936681686583987
33335,0.8637052121903628,0.7358125220074577
33336,0.08666671782355698,0.6562293438256409
33337,0.5157483868618,0.8249284364588879
33338,0.08438108452442548,0.13285418813814484
33339,0.07518592393663422,0.07356189176360055
33340,0.37422670542666203,0.17901250040745678
33341,0.3598777761515625,0.26771405713300994
33342,0.9625282011696197,0.8350083820609357
33343,0.5211668357972683,0.9437370960357782
33344,0.8560916889516186,0.5752771655833794
33345,0.4601002045396476,0.22662692580667457
33346,0.13595463056203927,0.8110395696095308
33347,0.8418813889003358,0.6198819860545004
33348,0.617215358752191,0.5171149950250405
33349,0.3326899896500794,0.24026316502918652
33350,0.35585980548962504,0.34484629823765567
33351,0.21289080064890825,0.42381117737515156
33352,0.22759357607837974,0.4449337999154538
33353,0.36460464939566517,0.2331416141044654
33354,0.9204610075099157,0.8975604379703493
33355,0.9323609850074009,0.9221186104589528
33356,0.36342163278231865,0.34657850293393505
33357,0.9635477869546707,0.8898153496592784
33358,0.7262130199744887,0.7174576127285136
33359,0.4382068791263549,0.937104819772931
33360,0.09928443141304956,0.04294396007032377
33361,0.854216971689679,0.46788762537797196
33362,0.09932722539191068,0.058880227788323004
33363,0.17618227630183295,0.9286645073117202
33364,0.42753409658512476,0.6269110618240505
33365,0.7359601538292035,0.717386308307783
33366,0.16900370039640578,0.8476743553955857
33367,0.2741941005545093,0.7665373937777964
33368,0.44488521779649454,0.43065718215099236
33369,0.4712086281034987,0.825670839413686
33370,0.5793844179537992,0.45299669963751465
33371,0.9621828451175517,0.9365418202721681
33372,0.5376320584430885,0.8775766954676318
33373,0.5664775742645074,0.4804342933537031
33374,0.20855002134577788,0.18335790971853694
33375,0.04587032118982963,0.09236847901032161
33376,0.06048237877213331,0.1716640071631931
33377,0.14164605689944576,0.5169877910903332
33378,0.3714469592239621,0.35697350273875267
33379,0.7150080130176261,0.8525411020185848
33380,0.5549119394529767,0.7348632756227552
33381,0.2279518448876027,0.5886300125810782
33382,0.7711936725415152,0.42651465608620315
33383,0.07868173334922068,0.27252025011853226
33384,0.1213989854718251,0.5747086230353706
33385,0.22838637540187895,0.3444303453464245
33386,0.11228036772348024,0.09177628213392218
33387,0.03276197111366564,0.048192917062319485
33388,0.3378357641741917,0.6696304097246483
33389,0.0839849134588448,0.641497052616458
33390,0.3851259578913964,0.9552731876083204
33391,0.5372778929761349,0.3663568820377558
